1476859070.869372,-1.018100,37.621920,29.800000,62.000000,1468.750000,75.000000,3.32659
1476859071.911208,-1.018100,37.621920,29.800000,63.000000,1482.000000,76.000000,2.66982
1476859072.951393,-1.018282,37.621982,29.900000,63.000000,1489.250000,76.000000,2.47779
1476859073.991139,-1.018647,37.622097,30.200000,63.000000,1496.250000,76.000000,2.18524
1476859075.030530,-1.018647,37.622097,30.200000,63.000000,1441.500000,76.000000,0.955478
1476859076.069942,-1.019013,37.622210,30.500000,62.000000,1464.000000,76.000000,0.957429
1476859077.109507,-1.019195,37.622265,30.700000,62.000000,1457.250000,76.000000,1.6934
1476859078.151209,-1.019195,37.622265,30.700000,62.000000,1455.250000,77.000000,1.95662
1476859079.200078,-1.019558,37.622373,31.300000,62.000000,1465.500000,77.000000,2.72207
1476859080.240766,-1.019738,37.622428,31.400000,62.000000,1465.250000,77.000000,2.87904
1476859081.279984,-1.019738,37.622428,31.400000,62.000000,1470.750000,77.000000,2.7985
1476859082.320630,-1.020100,37.622543,32.100000,62.000000,1471.000000,77.000000,2.6478
1476859083.360117,-1.020282,37.622598,32.300000,61.000000,1454.250000,77.000000,0.738226
1476859084.405650,-1.020282,37.622598,32.300000,61.000000,1447.250000,77.000000,2.72389
1476859085.440229,-1.020648,37.622697,33.200000,61.000000,1444.000000,77.000000,3.57363
1476859086.478743,-1.020832,37.622733,33.800000,61.000000,1441.750000,77.000000,3.51198
1476859087.531632,-1.020832,37.622733,33.800000,62.000000,1465.000000,77.000000,3.10555
1476859088.570397,-1.021208,37.622773,35.100000,61.000000,1444.500000,78.000000,0
1476859089.610661,-1.021208,37.622773,35.100000,60.000000,1411.500000,78.000000,0
1476859090.660068,-1.021398,37.622782,35.200000,59.000000,1391.250000,78.000000,0.664143
1476859091.699696,-1.021772,37.622795,35.900000,59.000000,1386.750000,78.000000,1.60766
1476859092.740276,-1.021772,37.622795,35.900000,59.000000,1385.000000,78.000000,1.6755
1476859093.779749,-1.021953,37.622800,36.200000,58.000000,1385.000000,78.000000,0.495891
1476859094.820381,-1.022488,37.622870,36.300000,59.000000,1378.250000,78.000000,1.58586
1476859095.870093,-1.022488,37.622870,36.300000,58.000000,1366.000000,78.000000,0.1737
1476859096.911880,-1.022653,37.622935,36.000000,58.000000,1372.500000,78.000000,1.38427
1476859097.952187,-1.022942,37.623117,34.200000,59.000000,1387.500000,78.000000,1.50048
1476859098.991654,-1.022942,37.623117,34.200000,60.000000,1405.000000,78.000000,1.4269
1476859100.032269,-1.023212,37.623323,32.900000,59.000000,1389.500000,78.000000,0
1476859101.078237,-1.023340,37.623433,32.100000,58.000000,1366.750000,78.000000,0.182011
1476859102.120495,-1.023340,37.623433,32.100000,57.000000,1335.000000,78.000000,0.454312
1476859103.160107,-1.023578,37.623657,31.600000,57.000000,1346.000000,78.000000,0.867116
1476859104.212896,-1.023695,37.623770,31.300000,57.000000,1347.750000,78.000000,0.394254
1476859105.251510,-1.023695,37.623770,31.300000,56.000000,1327.000000,78.000000,0
1476859106.291103,-1.023922,37.623990,30.800000,55.000000,1305.750000,78.000000,0
1476859107.332294,-1.024032,37.624098,30.500000,55.000000,1297.250000,78.000000,0
1476859108.370867,-1.024032,37.624098,30.500000,55.000000,1289.000000,78.000000,0
1476859109.412552,-1.024247,37.624313,29.100000,54.000000,1284.750000,78.000000,0.295272
1476859110.501022,-1.024363,37.624415,28.300000,55.000000,1303.750000,78.000000,1.07521
1476859111.540950,-1.024363,37.624415,28.300000,57.000000,1339.500000,78.000000,1.12153
1476859112.594329,-1.024635,37.624580,26.600000,58.000000,1363.500000,78.000000,1.70348
1476859113.632103,-1.024635,37.624580,26.600000,59.000000,1382.750000,78.000000,2.23182
1476859114.673254,-1.024787,37.624648,26.500000,58.000000,1376.500000,78.000000,2.5048
1476859115.711037,-1.025105,37.624775,27.900000,57.000000,1353.750000,78.000000,2.86947
1476859116.754474,-1.025105,37.624775,27.900000,57.000000,1338.000000,78.000000,2.70108
1476859117.792254,-1.025267,37.624838,28.900000,56.000000,1333.500000,78.000000,3.28039
1476859118.832845,-1.025717,37.625055,31.400000,56.000000,1323.250000,78.000000,3.75525
1476859119.873513,-1.025717,37.625055,31.400000,56.000000,1320.250000,78.000000,3.86122
1476859120.922149,-1.025857,37.625135,32.300000,55.000000,1306.000000,78.000000,4.10616
1476859121.960955,-1.026128,37.625305,33.200000,55.000000,1292.000000,78.000000,3.94672
1476859123.002276,-1.026128,37.625305,33.200000,54.000000,1271.250000,78.000000,3.94931
1476859124.041904,-1.026380,37.625487,34.700000,53.000000,1255.750000,78.000000,3.79969
1476859125.081360,-1.026505,37.625580,34.700000,52.000000,1229.750000,78.000000,2.49294
1476859126.127385,-1.026505,37.625580,34.700000,50.000000,1185.500000,78.000000,1.32423
1476859127.160269,-1.026760,37.625740,35.900000,47.000000,1116.750000,78.000000,0
1476859128.201796,-1.026888,37.625797,37.100000,44.000000,1040.750000,78.000000,0.0560993
1476859129.250879,-1.026888,37.625797,37.100000,41.000000,917.500000,78.000000,0.0866193
1476859130.293480,-1.027123,37.625890,39.500000,37.000000,933.750000,78.000000,0.310278
1476859131.331567,-1.027228,37.625930,40.500000,33.000000,1132.750000,78.000000,0
1476859132.373387,-1.027228,37.625930,40.500000,28.000000,887.000000,78.000000,0.274264
1476859133.413701,-1.027402,37.626000,41.300000,26.000000,943.250000,78.000000,0.327085
1476859134.454521,-1.027473,37.626032,41.500000,22.000000,1228.500000,78.000000,0
1476859135.493343,-1.027473,37.626032,41.500000,21.000000,1210.750000,78.000000,1.04511
1476859136.532354,-1.027585,37.626092,41.200000,23.000000,1298.750000,78.000000,2.45221
1476859137.589197,-1.027633,37.626128,41.100000,27.000000,1496.000000,78.000000,3.65113
1476859138.633708,-1.027633,37.626128,41.100000,30.000000,1696.500000,78.000000,3.33029
1476859139.683101,-1.027692,37.626243,41.600000,33.000000,1824.000000,78.000000,2.24573
1476859140.733907,-1.027692,37.626243,41.600000,33.000000,1311.250000,78.000000,0
1476859141.773364,-1.027712,37.626315,41.500000,34.000000,1147.000000,78.000000,2.86724
1476859142.813860,-1.027910,37.626493,41.800000,36.000000,1235.000000,78.000000,3.96193
1476859143.855709,-1.027910,37.626493,41.800000,39.000000,1345.750000,78.000000,4.97742
1476859144.893272,-1.028007,37.626542,41.400000,43.000000,1459.250000,78.000000,6.03176
1476859145.944619,-1.028165,37.626698,40.900000,46.000000,1578.500000,78.000000,5.54734
1476859146.983824,-1.028165,37.626698,40.900000,49.000000,1694.750000,78.000000,5.90175
1476859148.022951,-1.028225,37.626805,40.800000,52.000000,1783.000000,78.000000,4.74859
1476859149.063753,-1.028350,37.627038,40.700000,55.000000,1869.000000,78.000000,4.69988
1476859150.102904,-1.028350,37.627038,40.700000,57.000000,1948.250000,78.000000,5.02388
1476859151.156755,-1.028483,37.627297,40.500000,59.000000,1994.000000,78.000000,3.43559
1476859152.195307,-1.028550,37.627432,40.500000,59.000000,1382.250000,78.000000,1.46318
1476859153.235545,-1.028550,37.627432,40.500000,61.000000,1426.250000,78.000000,5.87952
1476859154.286893,-1.028663,37.627713,40.700000,62.000000,1469.500000,78.000000,6.26037
1476859155.324309,-1.028715,37.627860,40.900000,64.000000,1516.000000,78.000000,6.10988
1476859156.363437,-1.028715,37.627860,40.900000,66.000000,1565.250000,78.000000,6.58258
1476859157.402923,-1.028802,37.628177,41.100000,68.000000,1608.750000,78.000000,5.61455
1476859158.442490,-1.028833,37.628343,41.500000,70.000000,1659.000000,78.000000,6.06399
1476859159.484034,-1.028833,37.628343,41.500000,72.000000,1694.500000,78.000000,5.44804
1476859160.523237,-1.028877,37.628692,42.200000,73.000000,1733.750000,78.000000,5.38115
1476859161.562215,-1.028887,37.628873,42.400000,75.000000,1765.750000,79.000000,5.27304
1476859162.615839,-1.028887,37.628873,42.400000,76.000000,1792.250000,79.000000,5.27957
1476859163.655820,-1.028882,37.629248,42.900000,77.000000,1811.500000,79.000000,4.56933
1476859164.695168,-1.028882,37.629248,42.900000,78.000000,1835.750000,79.000000,5.0075
1476859165.734774,-1.028863,37.629437,43.700000,79.000000,1854.000000,79.000000,4.71287
1476859166.774187,-1.028795,37.630017,45.400000,78.000000,1480.250000,79.000000,0.0679772
1476859167.814941,-1.028795,37.630017,45.400000,77.000000,1395.500000,79.000000,2.9904
1476859168.854162,-1.028795,37.630017,45.400000,78.000000,1410.750000,79.000000,5.68474
1476859169.894750,-1.028770,37.630600,45.400000,79.000000,1427.500000,79.000000,6.0045
1476859170.947862,-1.028770,37.630600,45.400000,80.000000,1444.250000,79.000000,6.00582
1476859171.983686,-1.028780,37.630797,45.400000,81.000000,1465.000000,79.000000,6.12331
1476859173.023492,-1.028828,37.631195,45.200000,82.000000,1488.500000,79.000000,6.01572
1476859174.063640,-1.028828,37.631195,45.200000,83.000000,1503.750000,79.000000,5.90913
1476859175.114775,-1.028918,37.631593,45.800000,84.000000,1524.750000,80.000000,6.18709
1476859176.155344,-1.028977,37.631798,46.000000,86.000000,1546.750000,80.000000,6.39859
1476859177.195061,-1.028977,37.631798,46.000000,87.000000,1569.750000,80.000000,6.34098
1476859178.235518,-1.029148,37.632203,46.200000,88.000000,1593.250000,80.000000,5.54252
1476859179.289445,-1.029245,37.632410,45.600000,89.000000,1611.000000,80.000000,5.47488
1476859180.324251,-1.029245,37.632410,45.600000,90.000000,1625.500000,80.000000,3.55608
1476859181.364112,-1.029438,37.632828,45.100000,90.000000,1631.750000,80.000000,3.30477
1476859182.404710,-1.029535,37.633037,45.400000,90.000000,1630.750000,80.000000,2.80583
1476859183.443364,-1.029535,37.633037,45.400000,90.000000,1623.000000,80.000000,2.39499
1476859184.483719,-1.029723,37.633458,45.700000,90.000000,1619.750000,80.000000,2.50212
1476859185.524696,-1.029817,37.633672,45.800000,90.000000,1624.500000,81.000000,4.32468
1476859186.563755,-1.029817,37.633672,45.800000,90.000000,1633.750000,81.000000,5.31278
1476859187.613197,-1.030007,37.634090,45.700000,91.000000,1646.500000,81.000000,5.30769
1476859188.654626,-1.030007,37.634090,45.700000,92.000000,1660.250000,81.000000,5.31203
1476859189.694573,-1.030102,37.634302,45.600000,93.000000,1672.500000,81.000000,3.96333
1476859190.734285,-1.030293,37.634730,45.200000,93.000000,1676.500000,81.000000,3.98451
1476859191.774863,-1.030293,37.634730,45.200000,93.000000,1682.250000,81.000000,3.89039
1476859192.814393,-1.030395,37.634948,45.200000,94.000000,1692.000000,81.000000,5.09211
1476859193.854138,-1.030693,37.635603,46.100000,94.000000,1701.250000,81.000000,4.93059
1476859194.894685,-1.030693,37.635603,46.100000,95.000000,1708.500000,81.000000,5.0764
1476859195.944069,-1.030792,37.635822,46.300000,95.000000,1718.750000,81.000000,4.56143
1476859196.984217,-1.030985,37.636265,46.700000,96.000000,1728.500000,81.000000,4.75323
1476859198.023286,-1.030985,37.636265,46.700000,96.000000,1741.750000,81.000000,4.77179
1476859199.063975,-1.031185,37.636715,46.500000,97.000000,1753.500000,81.000000,4.70701
1476859200.104305,-1.031285,37.636945,46.600000,97.000000,1758.750000,81.000000,4.79913
1476859201.144878,-1.031285,37.636945,46.600000,98.000000,1770.500000,82.000000,4.62104
1476859202.186436,-1.031468,37.637408,47.000000,98.000000,1774.250000,82.000000,4.6456
1476859203.225007,-1.031538,37.637645,47.500000,98.000000,1781.000000,82.000000,4.60837
1476859204.276367,-1.031538,37.637645,47.500000,99.000000,1784.250000,82.000000,4.41844
1476859205.315495,-1.031623,37.638128,48.300000,99.000000,1793.250000,82.000000,4.47244
1476859206.356046,-1.031640,37.638373,48.300000,99.000000,1796.500000,82.000000,4.48109
1476859207.395305,-1.031640,37.638373,48.300000,99.000000,1796.250000,82.000000,4.5079
1476859208.435166,-1.031618,37.638868,48.800000,100.000000,1803.250000,82.000000,4.57127
1476859209.475568,-1.031572,37.639108,49.200000,100.000000,1805.500000,82.000000,4.52036
1476859210.514950,-1.031572,37.639108,49.200000,100.000000,1805.000000,82.000000,4.46218
1476859211.555561,-1.031427,37.639592,49.600000,100.000000,1810.250000,82.000000,4.3342
1476859212.605369,-1.031327,37.639825,49.600000,100.000000,1815.750000,82.000000,4.59745
1476859213.644880,-1.031327,37.639825,49.600000,101.000000,1820.500000,82.000000,4.26224
1476859214.685623,-1.031077,37.640280,49.100000,101.000000,1828.000000,82.000000,4.0467
1476859215.725239,-1.031077,37.640280,49.100000,101.000000,1834.000000,82.000000,4.10027
1476859216.764627,-1.030935,37.640505,47.800000,102.000000,1842.250000,82.000000,4.0728
1476859217.805015,-1.030358,37.641108,46.300000,102.000000,1852.250000,82.000000,4.25687
1476859218.844693,-1.030358,37.641108,46.300000,103.000000,1857.750000,82.000000,4.32418
1476859219.884900,-1.030358,37.641108,46.300000,103.000000,1869.500000,82.000000,4.3396
1476859220.943064,-1.029663,37.641642,45.600000,104.000000,1878.500000,82.000000,4.41454
1476859221.985863,-1.029663,37.641642,45.600000,104.000000,1886.250000,82.000000,4.39964
1476859223.025922,-1.029418,37.641810,45.400000,104.000000,1888.000000,82.000000,4.65619
1476859224.065572,-1.028928,37.642155,45.000000,104.000000,1896.750000,82.000000,4.68072
1476859225.104949,-1.028928,37.642155,45.000000,105.000000,1894.750000,82.000000,4.63888
1476859226.145462,-1.028475,37.642530,45.100000,105.000000,1892.250000,82.000000,4.96001
1476859227.184142,-1.028263,37.642728,45.000000,105.000000,1894.000000,82.000000,4.94963
1476859228.224791,-1.028263,37.642728,45.000000,105.000000,1893.250000,82.000000,5.07778
1476859229.277607,-1.027872,37.643148,45.300000,105.000000,1899.250000,82.000000,5.24356
1476859230.316584,-1.027693,37.643367,45.600000,105.000000,1897.250000,82.000000,5.36575
1476859231.356486,-1.027693,37.643367,45.600000,105.000000,1905.750000,82.000000,5.82859
1476859232.395260,-1.027380,37.643822,45.800000,105.000000,1904.500000,82.000000,6.1148
1476859233.436594,-1.027248,37.644063,45.900000,106.000000,1916.000000,82.000000,5.93902
1476859234.476248,-1.027248,37.644063,45.900000,106.000000,1920.250000,82.000000,5.93576
1476859235.517084,-1.027022,37.644555,46.300000,106.000000,1921.000000,82.000000,5.94215
1476859236.557396,-1.026932,37.644812,46.600000,107.000000,1927.250000,82.000000,5.81771
1476859237.607173,-1.026932,37.644812,46.600000,107.000000,1930.750000,82.000000,5.89851
1476859238.646833,-1.026798,37.645332,46.900000,107.000000,1934.500000,82.000000,5.96962
1476859239.686072,-1.026798,37.645332,46.900000,107.000000,1937.500000,82.000000,6.04396
1476859240.726722,-1.026755,37.645595,47.200000,107.000000,1944.500000,82.000000,6.17001
1476859241.766315,-1.026690,37.646407,48.500000,108.000000,1954.500000,82.000000,6.03588
1476859242.806158,-1.026690,37.646407,48.500000,108.000000,1961.750000,82.000000,5.93179
1476859243.846314,-1.026690,37.646407,48.500000,108.000000,1965.500000,82.000000,5.91254
1476859244.885961,-1.026652,37.647218,49.500000,109.000000,1970.500000,82.000000,6.05694
1476859245.938897,-1.026652,37.647218,49.500000,109.000000,1968.000000,82.000000,6.10416
1476859246.976620,-1.026630,37.647490,49.800000,109.000000,1970.500000,82.000000,6.12487
1476859248.015840,-1.026565,37.648030,50.400000,109.000000,1975.500000,82.000000,5.88914
1476859249.056634,-1.026565,37.648030,50.400000,109.000000,1981.750000,82.000000,5.88598
1476859250.095893,-1.026460,37.648568,50.000000,109.000000,1982.750000,82.000000,5.75314
1476859251.136676,-1.026392,37.648833,50.000000,109.000000,1982.000000,82.000000,6.02198
1476859252.175974,-1.026392,37.648833,50.000000,110.000000,1978.500000,82.000000,5.81956
1476859253.216648,-1.026240,37.649358,50.200000,109.000000,1977.750000,82.000000,5.93184
1476859254.276908,-1.026152,37.649618,50.200000,109.000000,1975.750000,82.000000,5.95082
1476859255.316982,-1.026152,37.649618,50.200000,109.000000,1972.500000,82.000000,5.95556
1476859256.366418,-1.025940,37.650132,50.600000,109.000000,1973.250000,82.000000,5.97354
1476859257.406862,-1.025823,37.650385,50.700000,109.000000,1966.750000,82.000000,5.81743
1476859258.445487,-1.025823,37.650385,50.700000,109.000000,1964.500000,82.000000,5.83814
1476859259.485961,-1.025580,37.650893,51.200000,108.000000,1962.750000,82.000000,5.80788
1476859260.525646,-1.025457,37.651143,51.700000,108.000000,1960.250000,82.000000,5.63106
1476859261.566229,-1.025457,37.651143,51.700000,108.000000,1951.250000,82.000000,3.78969
1476859262.617184,-1.025222,37.651647,52.500000,108.000000,1948.500000,82.000000,5.78447
1476859263.656638,-1.025222,37.651647,52.500000,108.000000,1946.250000,82.000000,5.93816
1476859264.697074,-1.025112,37.651902,52.900000,108.000000,1950.750000,82.000000,6.00239
1476859265.736902,-1.024912,37.652410,53.400000,108.000000,1950.500000,82.000000,6.34514
1476859266.786221,-1.024912,37.652410,53.400000,108.000000,1954.500000,82.000000,6.02048
1476859267.826627,-1.024820,37.652667,53.400000,108.000000,1955.750000,82.000000,6.45243
1476859268.866290,-1.024577,37.653447,54.000000,108.000000,1957.250000,82.000000,6.37521
1476859269.906945,-1.024577,37.653447,54.000000,108.000000,1959.750000,82.000000,5.76888
1476859270.958283,-1.024508,37.653710,54.300000,108.000000,1959.000000,82.000000,6.10508
1476859271.998558,-1.024397,37.654238,54.800000,108.000000,1958.250000,82.000000,6.25314
